240.8585662841797,30.470446586608887
240.85821533203125,34.560279846191406
240.8578643798828,38.650115966796875
240.85751342773438,42.73994445800781
240.85714721679688,46.82978057861328
240.85679626464844,50.91961669921875
240.8564453125,55.00945281982422
240.85609436035156,59.09928894042969
240.85574340820312,63.18912124633789
240.8553924560547,67.27895736694336
240.85504150390625,71.36879348754883
240.85467529296875,75.45862579345703
240.8543243408203,79.5484619140625
240.85397338867188,83.6382942199707
240.85362243652344,87.72813415527344
240.853271484375,91.81796264648438
240.85292053222656,95.90779876708984
240.85256958007812,99.99763488769531
240.85220336914062,104.08747100830078
240.8518524169922,108.17730712890625
240.85130310058594,112.26714324951172
240.8497314453125,116.35697174072266
240.84817504882812,120.44680786132812
240.8466033935547,124.5366439819336
240.84361267089844,128.62647247314453
240.83929443359375,132.71630859375
240.83261108398438,136.80613708496094
240.82449340820312,140.89595794677734
240.81381225585938,144.98577880859375
240.79942321777344,149.07559204101562
240.78170776367188,153.16539001464844
240.7600555419922,157.2551727294922
240.73190307617188,161.34490966796875
240.69630432128906,165.43460083007812
240.65171813964844,169.524169921875
240.5956573486328,173.6136016845703
240.52488708496094,177.7028350830078
240.43533325195312,181.7916717529297
240.320068359375,185.8798828125
240.17218017578125,189.96702575683594
239.9786376953125,194.05224609375
239.72320556640625,198.134033203125
239.38311767578125,202.2095947265625
238.9294891357422,206.2740478515625
238.3357391357422,210.32029724121094
237.59173583984375,214.34169006347656
236.72088623046875,218.33758544921875
235.76844787597656,222.31491088867188
234.64468383789062,226.24671936035156
233.2938995361328,230.10641479492188
231.71923828125,233.88031005859375
229.92579650878906,237.5552978515625
227.91995239257812,241.1187744140625
225.7098388671875,244.559326171875
223.30467224121094,247.866455078125
220.714599609375,251.0309295654297
217.9508056640625,254.0448455810547
215.02471923828125,256.9015197753906
211.94818115234375,259.5954895019531
208.7332305908203,262.1227111816406
205.39169311523438,264.4801025390625
201.9352569580078,266.66554260253906
198.3752899169922,268.6780242919922
194.7228240966797,270.51734924316406
190.9884033203125,272.1839904785156
187.1819305419922,273.67884826660156
183.31301879882812,275.0038604736328
179.39068603515625,276.16107177734375
175.42324829101562,277.1529846191406
171.3983612060547,277.8719177246094
167.33697509765625,278.3507995605469
163.26162719726562,278.693359375
159.17926025390625,278.9392395019531
155.09292602539062,279.10699462890625
151.00437927246094,279.2068786621094
146.91474151611328,279.2421875
142.82504272460938,279.21240234375
138.7365264892578,279.1129455566406
134.65074157714844,278.9322509765625
130.57081604003906,278.6496276855469
126.50376892089844,278.22174072265625
122.46307373046875,277.59332275390625
118.4475326538086,276.818359375
114.46318054199219,275.8965606689453
110.5179214477539,274.8199768066406
106.62062072753906,273.5809020996094
102.78148651123047,272.17201232910156
99.01194763183594,270.5864715576172
95.32456970214844,268.8183288574219
91.73310852050781,266.8627471923828
88.25215148925781,264.7166748046875
84.89678192138672,262.3792419433594
81.68214797973633,259.85179138183594
78.62323379516602,257.1379852294922
75.7335205078125,254.24473571777344
73.02508544921875,251.1810760498047
70.50790023803711,247.9584197998047
68.1889877319336,244.5902862548828
66.07328414916992,241.09091186523438
64.16220474243164,237.4756622314453
62.4549674987793,233.7597198486328
60.94852828979492,229.9579620361328
59.636627197265625,226.08470153808594
58.42207336425781,222.1793975830078
57.30733871459961,218.24468994140625
56.38220977783203,214.26141357421875
55.68273162841797,210.23233032226562
55.17780685424805,206.17408752441406
54.813934326171875,202.1006622314453
54.547245025634766,198.0195770263672
54.3466911315918,193.9346923828125
54.192440032958984,189.84779357910156
54.071041107177734,185.759765625
53.97392654418945,181.6710662841797
53.894405364990234,177.58201599121094
53.828216552734375,173.49273681640625
53.77292251586914,169.40325927734375
53.72535705566406,165.31370544433594
53.6839485168457,161.22409057617188
53.647945404052734,157.13442993164062
53.61552810668945,153.04470825195312
53.58640670776367,148.9549560546875
53.55896759033203,144.86524200439453
53.53413391113281,140.77547454833984
53.51046371459961,136.68569946289062
53.48786926269531,132.595947265625
53.466331481933594,128.50616455078125
53.4451789855957,124.41643524169922
53.424652099609375,120.32659149169922
53.404258728027344,116.23680114746094
53.384010314941406,112.14698028564453
53.36380386352539,108.05718994140625
53.34359359741211,103.96739196777344
53.32338333129883,99.8776626586914
53.30317306518555,95.7878646850586
53.28296661376953,91.69807434082031
53.26275634765625,87.6082763671875
53.24254608154297,83.51848602294922
53.22233581542969,79.42869186401367
53.202125549316406,75.33889770507812
53.18191909790039,71.24916458129883
53.16170883178711,67.15937042236328
53.14149856567383,63.069576263427734
53.12128829956055,58.97978210449219
53.10108184814453,54.889991760253906
53.08087158203125,50.80019569396973
53.06066131591797,46.71040153503418
53.04045104980469,42.620670318603516
53.02024459838867,38.53087615966797
53.00003433227539,34.44108200073242
