81.9861946105957,289.63665771484375
81.98619842529297,284.9084777832031
81.98619842529297,280.1802978515625
81.98619842529297,275.4521179199219
81.98619842529297,270.7239532470703
81.98619842529297,265.9957733154297
81.98619842529297,261.26759338378906
81.98619842529297,256.5394287109375
81.98619842529297,251.81124877929688
81.98619842529297,247.08306884765625
81.98619842529297,242.35488891601562
81.98619842529297,237.626708984375
81.98619842529297,232.89852905273438
81.98619842529297,228.1703643798828
81.98619842529297,223.4421844482422
81.98619842529297,218.71400451660156
81.98619842529297,213.98583984375
81.98619842529297,209.25765991210938
81.9861946105957,204.52947998046875
81.9861946105957,199.80130004882812
81.9861946105957,195.0731201171875
81.9861946105957,190.34494018554688
81.9861946105957,185.61676025390625
81.9861946105957,180.8885955810547
81.9861946105957,176.16041564941406
81.9861946105957,171.4322509765625
81.9861946105957,166.70407104492188
81.98619842529297,161.9759521484375
81.98619842529297,157.24777221679688
81.98619842529297,152.51959228515625
81.98619842529297,147.79141998291016
81.98619842529297,143.0632553100586
81.98619842529297,138.33507537841797
81.98619842529297,133.60689544677734
81.98619842529297,128.87871551513672
81.98619842529297,124.1505355834961
81.98619842529297,119.42237091064453
81.98619842529297,114.6941909790039
81.98619842529297,109.96601104736328
81.98619842529297,105.23783111572266
81.98619842529297,100.5096664428711
81.98619842529297,95.78148651123047
81.98619842529297,91.05330657958984
81.98619842529297,86.32512664794922
81.9861946105957,81.5969467163086
81.9861946105957,76.86878204345703
81.9861946105957,72.1406021118164
81.9861946105957,67.41242218017578
81.9861946105957,62.684242248535156
81.9861946105957,57.95606231689453
81.9861946105957,53.22789764404297
81.9861946105957,48.499717712402344
81.9861946105957,43.77153778076172
83.70135879516602,40.77876663208008
88.42919921875,40.834232330322266
93.15705108642578,40.889699935913086
97.88490295410156,40.945167541503906
102.61276245117188,41.000633239746094
107.34061431884766,41.056100845336914
112.06846618652344,41.111568450927734
116.79632568359375,41.16703414916992
121.5241470336914,41.22250175476074
126.25200653076172,41.27796745300293
130.9798583984375,41.33343505859375
135.70771026611328,41.38890266418457
140.4355697631836,41.44437026977539
145.16342163085938,41.50017166137695
149.89125061035156,41.55682373046875
154.6190948486328,41.61484336853027
159.3468780517578,41.67495155334473
164.07461547851562,41.73814010620117
168.8022918701172,41.80572700500488
173.5299072265625,41.87958526611328
178.25733947753906,41.96331977844238
182.98451232910156,42.06092834472656
187.71121215820312,42.17932319641113
192.43695068359375,42.33060836791992
197.16065979003906,42.53458595275879
201.87960815429688,42.82828712463379
206.58604431152344,43.27730178833008
211.26219177246094,43.97158241271973
215.89117431640625,44.932701110839844
220.4869384765625,46.04332733154297
225.0320281982422,47.34424591064453
229.49147033691406,48.91301918029785
233.8270263671875,50.79648971557617
237.99465942382812,53.02644729614258
241.95350646972656,55.608890533447266
245.6785125732422,58.518795013427734
249.16787719726562,61.707855224609375
252.42230224609375,65.13619995117188
255.4116973876953,68.79801940917969
258.12538146972656,72.66865921020508
260.5578155517578,76.72198104858398
262.7052001953125,80.9333610534668
264.5672302246094,85.27851104736328
266.14402770996094,89.73513793945312
267.4378662109375,94.28207397460938
268.4508819580078,98.89969635009766
269.18531799316406,103.56970977783203
269.64404296875,108.27490997314453
269.82911682128906,112.99878692626953
269.74212646484375,117.72551727294922
269.3843994140625,122.4394760131836
268.75721740722656,127.12521362304688
267.86131286621094,131.76702880859375
266.697265625,136.3489761352539
265.2657928466797,140.85450744628906
263.5679473876953,145.26651763916016
261.60540771484375,149.5673370361328
259.380859375,153.7386016845703
256.8982849121094,157.76165771484375
254.16354370117188,161.61766052246094
251.1552276611328,165.263671875
247.85635375976562,168.64892578125
244.2825164794922,171.7423858642578
240.4614715576172,174.52488708496094
236.4291229248047,176.9915771484375
232.2243194580078,179.1516571044922
227.8837432861328,181.02430725097656
223.43890380859375,182.6348419189453
218.91592407226562,184.0108184814453
214.33029174804688,185.16099548339844
209.69619750976562,186.09779357910156
205.0284881591797,186.84986877441406
200.338623046875,187.44931030273438
195.6346435546875,187.92567443847656
190.92169189453125,188.3040313720703
186.2030792236328,188.60389709472656
181.4808349609375,188.84068298339844
176.75637817382812,189.0276641845703
172.03041076660156,189.17294311523438
167.3036346435547,189.28482055664062
162.5762176513672,189.3690643310547
157.8484344482422,189.43040466308594
153.12046813964844,189.47195434570312
148.39236450195312,189.497802734375
143.66419219970703,189.50961303710938
138.9360122680664,189.51356506347656
134.20787048339844,189.51698303222656
129.4796600341797,189.52040100097656
124.75151062011719,189.5238037109375
120.02336120605469,189.5272216796875
115.29515075683594,189.5306396484375
110.56700134277344,189.52786254882812
105.83879089355469,189.52366638183594
101.11064147949219,189.51947021484375
96.38243865966797,189.51527404785156
91.65428924560547,189.51107788085938
86.92607879638672,189.5068817138672
