224.82436676025392,24.773077654838563
224.8348403930664,29.316246795654298
224.8453140258789,33.859413146972656
224.8558074951172,38.40256958007812
224.86628112792968,42.94574584960938
224.8767547607422,47.488912200927736
224.8872482299805,52.0320785522461
224.89772186279296,56.57524490356445
224.90819549560547,61.118401336669926
224.91868896484377,65.66156768798828
224.92916259765624,70.20473899841309
224.93965606689454,74.747900390625
224.95012969970705,79.29107170104982
224.96060333251953,83.83423309326173
224.97109680175782,88.37739944458008
224.98157043457033,92.92056083679199
224.9920440673828,97.4637321472168
225.0025375366211,102.00689353942872
225.0130111694336,106.55005493164063
225.0234848022461,111.09323120117188
225.0339782714844,115.63638763427734
225.0444519042969,120.1795539855957
225.05492553710937,124.72272033691407
225.06541900634767,129.26588668823243
225.07589263916017,133.80906295776367
225.08636627197265,138.35221939086915
225.09685974121095,142.8953857421875
225.10733337402345,147.43855209350585
225.11780700683593,151.98171844482422
225.12830047607423,156.52488479614257
225.13877410888674,161.06804122924805
225.1492477416992,165.6112174987793
225.1597412109375,170.15438385009767
225.17021484375002,174.69755020141602
225.1806884765625,179.2407066345215
225.1911819458008,183.78387298583985
225.2016555786133,188.32702941894533
225.21212921142578,192.87020568847657
225.22262268066407,197.41338195800782
225.23309631347658,201.9565383911133
225.24356994628906,206.49969482421875
225.25406341552736,211.04287109375
225.26453704833986,215.58602752685547
225.27501068115234,220.12920379638672
225.28550415039064,224.6723602294922
225.29597778320314,229.21553649902344
225.3064712524414,233.75869293212892
225.31694488525392,238.30184936523438
225.32741851806642,242.8450454711914
225.3379119873047,247.3882019042969
225.3483856201172,251.93135833740234
225.3588592529297,256.4745346069336
225.36935272216797,261.01769104003904
225.37982635498048,265.5608673095703
33.162981033325195,269.4881423950195
33.162981033325195,264.9449661254883
33.162981033325195,260.4017898559571
33.162981033325195,255.85861358642578
33.162981033325195,251.31543731689453
33.162981033325195,246.7722610473633
33.16297979354859,242.22908477783204
33.16297979354859,237.685888671875
33.16297979354859,233.14271240234376
33.16297979354859,228.59953613281252
33.16297979354859,224.05635986328124
33.16297979354859,219.51318359375
33.16297855377197,214.97000732421876
33.16297855377197,210.4268310546875
33.16297855377197,205.88365478515627
33.16297855377197,201.340478515625
33.16297855377197,196.79730224609375
33.16297855377197,192.2541259765625
33.16297731399536,187.71094970703126
33.16297731399536,183.16777343750002
33.16297731399536,178.62457733154298
33.16297731399536,174.08140106201174
33.16297731399536,169.53822479248046
33.16297731399536,164.99504852294922
33.16297607421875,160.45187225341797
33.16297607421875,155.90869598388673
33.16297607421875,151.3655197143555
33.162981033325195,146.82232360839845
33.162981033325195,142.27914733886718
33.162981033325195,137.73597106933596
33.162981033325195,133.1927947998047
33.162981033325195,128.64961853027344
33.162981033325195,124.10644226074218
33.16297979354859,119.56326599121094
33.16297979354859,115.0200897216797
33.16297979354859,110.47691345214844
33.16297979354859,105.9337371826172
33.16297979354859,101.39056091308593
33.16297979354859,96.84738464355469
33.16297855377197,92.30420837402345
33.16297855377197,87.76103210449219
33.16297855377197,83.21781616210939
33.16297855377197,78.67463989257813
33.16297855377197,74.13146362304687
33.16297855377197,69.58828735351562
33.16297731399536,65.04511108398438
33.16297731399536,60.50193481445313
33.16297731399536,55.95875854492188
33.16297731399536,51.415582275390626
33.16297731399536,46.872406005859375
33.16297731399536,42.32922973632813
33.16297607421875,37.78605346679687
33.16297607421875,33.24287719726563
33.16297607421875,28.699700927734376
33.72680168151855,146.11498641967773
38.28198394775391,146.11498641967773
42.837161254882815,146.11498641967773
47.39231872558594,146.11498641967773
51.947496032714845,146.11498641967773
56.50267333984375,146.11498641967773
61.05785064697266,146.11498641967773
65.61301803588867,146.11498641967773
70.16819534301757,146.11498641967773
74.7233627319336,146.11498641967773
79.2785400390625,146.11498641967773
83.8337173461914,146.11498641967773
88.38889465332032,146.11498641967773
92.94406204223633,146.11498641967773
97.49922943115234,146.11498641967773
102.05440673828126,146.11498641967773
106.60958404541016,146.11498641967773
111.16476135253906,146.11498641967773
115.71992874145508,146.11498641967773
120.275106048584,146.11498641967773
124.8302734375,146.11498641967773
129.3854507446289,146.11498641967773
133.9406280517578,146.11498641967773
138.49579544067382,146.11498641967773
143.05097274780275,146.11498641967773
147.60614013671875,146.11498641967773
152.16131744384765,146.11498641967773
156.71649475097658,146.11498641967773
161.27166213989258,146.11498641967773
165.82683944702148,146.11498641967773
170.38201675415038,146.11498641967773
174.93718414306642,146.11498641967773
179.49236145019532,146.11498641967773
184.04752883911132,146.11498641967773
188.60271606445312,146.11498641967773
193.15787353515626,146.11498641967773
197.71305084228516,146.11498641967773
202.26822814941406,146.11498641967773
206.823405456543,146.11498641967773
211.3785827636719,146.11498641967773
215.933740234375,146.11498641967773
220.48891754150392,146.11498641967773
