297.9989013671875,138.37625885009766
297.1700744628906,143.18748474121094
296.3545227050781,148.00096130371094
295.5621032714844,152.81832885742188
294.7798767089844,157.63734436035156
294.0027160644531,162.45718383789062
293.23248291015625,167.27813720703125
292.46197509765625,172.09906005859375
291.6895751953125,176.91966247558594
290.91668701171875,181.7401885986328
290.1434326171875,186.56065368652344
289.369140625,191.38096618652344
288.5948486328125,196.20126342773438
287.8205871582031,201.02157592773438
287.0462951660156,205.84188842773438
286.2720031738281,210.6621856689453
285.49774169921875,215.4824981689453
284.72344970703125,220.30279541015625
283.9485778808594,225.12301635742188
283.17315673828125,229.94314575195312
282.39776611328125,234.76327514648438
281.6223449707031,239.58340454101562
280.8469543457031,244.40353393554688
280.071533203125,249.22364807128906
279.296142578125,254.04376220703125
278.5207214355469,258.8638916015625
277.7453308105469,263.68402099609375
276.96990966796875,268.504150390625
276.19451904296875,273.32427978515625
275.4190979003906,278.1444091796875
274.64369201660156,282.96453857421875
273.8682861328125,287.7846374511719
273.09288024902344,292.6047668457031
272.3174743652344,297.4248962402344
271.5420684814453,302.2450256347656
270.76666259765625,307.0651550292969
269.9912567138672,311.8852844238281
269.2158508300781,316.70538330078125
268.44044494628906,321.5255126953125
267.6650390625,326.34564208984375
266.88963317871094,331.165771484375
266.1142272949219,335.98590087890625
265.33831787109375,340.8059387207031
264.56103515625,345.6257629394531
263.781982421875,350.4453125
263.0015869140625,355.2646179199219
262.2167510986328,360.0832214355469
261.4319152832031,364.9018249511719
260.6453094482422,369.7201232910156
259.8531494140625,374.53753662109375
259.0534362792969,379.3536682128906
258.2063446044922,384.16156005859375
255.87330627441406,387.1650695800781
250.9949951171875,386.97314453125
246.1166534423828,386.78118896484375
241.2383575439453,386.5892639160156
238.40245056152344,384.0942687988281
237.62884521484375,379.27386474609375
236.8517303466797,374.4539794921875
236.0712890625,369.63470458984375
235.28956604003906,364.8155822753906
234.50619506835938,359.99676513671875
233.7228240966797,355.17791748046875
232.939453125,350.3591003417969
232.1563720703125,345.5401916503906
231.37353515625,340.7212829589844
230.5916290283203,335.9021911621094
229.81149291992188,331.08282470703125
229.03135681152344,326.2634582519531
228.2530517578125,321.44378662109375
